Date,AAPL,AMZN,GOOG,JPM,META,MSFT,NVDA,TSLA,UNH,XOM
2018-08-16,50.531524658203125,94.32599639892578,59.914493560791016,93.66641235351562,173.62962341308594,100.46749877929688,6.372941970825195,22.363332748413086,234.6484375,55.771827697753906
2018-08-17,51.5406379699707,94.11100006103516,59.63986587524414,93.66641235351562,172.7351531982422,100.41148376464844,6.06053352355957,20.366666793823242,233.9616241455078,55.957725524902344
2018-08-20,51.038448333740234,93.83550262451172,59.978057861328125,93.54399108886719,171.44309997558594,99.74881744384766,6.135293960571289,20.562667846679688,234.0241241455078,56.35099411010742
2018-08-21,50.938941955566406,94.1709976196289,59.67264938354492,94.11528778076172,171.56236267089844,98.91810607910156,6.270951271057129,21.459999084472656,233.39088439941406,56.36529541015625
2018-08-22,50.94132995605469,95.24500274658203,59.95620346069336,93.82962799072266,172.57611083984375,99.9261474609375,6.5061235427856445,21.44266700744629,232.54356384277344,57.17327880859375
2018-08-23,51.04555130004883,95.1449966430664,59.85936737060547,93.63377380371094,171.84063720703125,100.392822265625,6.6056389808654785,21.34000015258789,233.150146484375,56.544044494628906
2018-08-24,51.204254150390625,95.26950073242188,60.617679595947266,93.59295654296875,173.57994079589844,101.17684173583984,6.738821983337402,21.521333694458008,235.7008056640625,56.9301643371582
2018-08-27,51.62590789794922,96.38400268554688,61.66897964477539,95.2496566772461,176.37271118164062,102.29690551757812,6.829919815063477,21.284666061401367,238.19802856445312,57.487884521484375
2018-08-28,52.04282760620117,96.64099884033203,61.13911056518555,94.78447723388672,175.18006896972656,102.91289520263672,6.792293548583984,20.790666580200195,239.47335815429688,57.402076721191406
2018-08-29,52.81979751586914,99.90499877929688,62.040435791015625,94.47435760498047,174.82228088378906,104.55563354492188,6.897807598114014,20.333999633789062,239.91041564941406,57.81678009033203
2018-08-30,53.305397033691406,100.11900329589844,61.53489685058594,94.00917053222656,176.55160522460938,104.49031066894531,6.880964756011963,20.209999084472656,239.3664093017578,57.5665397644043
2018-08-31,53.921295166015625,100.635498046875,60.495513916015625,93.51134490966797,174.65333557128906,104.84496307373047,6.952049732208252,20.110666275024414,239.4288330078125,57.323429107666016
2018-09-04,54.09421157836914,101.97550201416016,59.44321060180664,93.97653198242188,170.11134338378906,104.26628112792969,7.026851177215576,19.26333236694336,239.47335815429688,57.40923309326172
2018-09-05,53.74125289916992,99.74099731445312,58.9207878112793,93.51949310302734,166.1556854248047,101.26084899902344,6.896071434020996,18.715999603271484,238.69747924804688,58.174320220947266
2018-09-06,52.84822082519531,97.91549682617188,58.17389678955078,93.1196060180664,161.53419494628906,101.49421691894531,6.754891872406006,18.729999542236328,241.30154418945312,57.53079605102539
2018-09-07,52.42183303833008,97.60350036621094,57.84564971923828,93.29913330078125,162.04107666015625,100.99951934814453,6.7335920333862305,17.549333572387695,240.07550048828125,58.51036834716797
2018-09-10,51.71829605102539,96.95050048828125,57.83620834350586,92.80131530761719,163.174072265625,102.0915298461914,6.8046770095825195,19.03333282470703,232.4244384765625,58.42455291748047
2018-09-11,53.02589797973633,99.35749816894531,58.4678840637207,93.38892364501953,164.92330932617188,103.82759857177734,6.756874084472656,18.62933349609375,233.5967254638672,59.246849060058594
2018-09-12,52.367347717285156,99.5,57.74583053588867,92.28715515136719,161.0074462890625,104.26628112792969,6.642937660217285,19.369333267211914,235.05535888671875,59.43988037109375
2018-09-13,53.63230514526367,99.49349975585938,58.3670768737793,92.64624786376953,160.37135314941406,105.3863296508789,6.720712661743164,19.297332763671875,237.5789031982422,58.86072540283203
2018-09-14,53.02350616455078,98.5094985961914,58.22802734375,92.62995910644531,161.32546997070312,105.81568908691406,6.846783638000488,19.68000030517578,237.41781616210938,59.28972625732422
2018-09-17,51.6116943359375,95.40149688720703,57.409629821777344,92.90740966796875,159.59613037109375,104.66764831542969,6.784862995147705,19.6560001373291,236.1291961669922,59.64011764526367
2018-09-18,51.69697189331055,97.05249786376953,57.666378021240234,93.28282928466797,159.31784057617188,105.66633605957031,6.7127838134765625,18.997333526611328,235.6101837158203,59.79741668701172
2018-09-19,51.72776412963867,96.32099914550781,58.15652084350586,95.99236297607422,162.06092834472656,104.2569580078125,6.7365641593933105,19.934667587280273,237.4357147216797,60.51241683959961
2018-09-20,52.12099075317383,97.21499633789062,58.94015121459961,96.8166275024414,165.0028076171875,106.00235748291016,6.5953826904296875,19.8886661529541,238.38430786132812,60.648284912109375
2018-09-21,51.55958557128906,95.75050354003906,57.90821838378906,96.1800537109375,161.93173217773438,106.64637756347656,6.5252861976623535,19.940000534057617,238.6348876953125,60.898536682128906
2018-09-24,52.301021575927734,96.71800231933594,58.269744873046875,95.2578353881836,164.3965606689453,107.02906799316406,6.581016540527344,19.978666305541992,239.25225830078125,61.92104721069336
2018-09-25,52.632659912109375,98.72750091552734,58.82990646362305,94.98851776123047,163.89962768554688,106.82373046875,6.648138046264648,20.06599998474121,235.80711364746094,61.84954071044922
2018-09-26,52.21337890625,98.74250030517578,58.623329162597656,93.87043762207031,165.92709350585938,106.38505554199219,6.61123514175415,20.6386661529541,235.27011108398438,61.33469772338867
2018-09-27,53.28644943237305,100.64900207519531,59.32601547241211,93.46237182617188,167.8055419921875,106.78639221191406,6.623124122619629,20.501333236694336,236.82717895507812,61.32756042480469
2018-09-28,53.473575592041016,100.1500015258789,59.26791763305664,92.09129333496094,163.45236206054688,106.7490463256836,6.960469722747803,17.65133285522461,238.071044921875,60.79127502441406
2018-10-01,53.83364486694336,100.21800231933594,59.359283447265625,92.62995910644531,161.44473266601562,107.90642547607422,7.167040824890137,20.713333129882812,240.80934143066406,61.356143951416016
2018-10-02,54.31214904785156,98.56549835205078,59.597660064697266,93.01350402832031,158.3538055419922,107.47706604003906,7.095707893371582,20.06800079345703,242.1785125732422,61.820919036865234
2018-10-03,54.973045349121094,97.63800048828125,59.73868942260742,93.8867416381836,161.43479919433594,107.49574279785156,7.101899147033691,19.65333366394043,242.4201202392578,61.59926986694336
2018-10-04,54.00657272338867,95.47100067138672,58.01250457763672,94.73323822021484,157.876708984375,105.27432250976562,6.9176225662231445,18.788667678833008,240.11129760742188,61.191715240478516
2018-10-05,53.130104064941406,94.48249816894531,57.474185943603516,94.19905090332031,156.36605834960938,104.6583023071289,6.684053421020508,17.463333129882812,240.8988494873047,61.020103454589844
2018-10-08,53.006927490234375,93.22100067138672,57.058040618896484,94.77435302734375,156.2865447998047,103.4636001586914,6.58275032043457,16.70400047302246,240.7288360595703,61.58496856689453
2018-10-09,53.74125289916992,93.51599884033203,56.55398941040039,94.11686706542969,156.9325408935547,104.77963256835938,6.577054500579834,17.520000457763672,241.71311950683594,61.856689453125
2018-10-10,51.25164031982422,87.76249694824219,53.69356155395508,91.61026000976562,150.45249938964844,99.08609771728516,6.0853962898254395,17.125333786010742,235.4222412109375,60.43378829956055
2018-10-11,50.7991943359375,85.96800231933594,53.599205017089844,88.86532592773438,152.41043090820312,98.85277557373047,5.8238420486450195,16.815332412719727,230.08883666992188,58.345924377441406
2018-10-12,52.61370086669922,89.43049621582031,55.12675094604492,87.89553833007812,152.79806518554688,102.26890563964844,6.106449127197266,17.25200080871582,232.31703186035156,58.1885986328125
2018-10-15,51.48851013183594,88.04750061035156,54.24131393432617,87.39423370361328,152.57940673828125,100.43014526367188,5.830031871795654,17.305999755859375,232.8897705078125,57.78819274902344
2018-10-16,52.62318801879883,90.99800109863281,55.682945251464844,89.26802825927734,157.8071746826172,103.60358428955078,6.088863372802734,18.439332962036133,243.91455078125,58.059906005859375
2018-10-17,52.395782470703125,91.58650207519531,55.40534591674805,90.26244354248047,158.44322204589844,103.33292388916016,6.020256042480469,18.118667602539062,239.1985626220703,58.274410247802734
2018-10-18,51.17110061645508,88.53600311279297,54.02876281738281,88.8324203491211,153.9708251953125,101.27018737792969,5.932821750640869,17.5939998626709,238.76011657714844,58.524662017822266
2018-10-19,51.950435638427734,88.20149993896484,54.45038604736328,88.68451690673828,153.1061553955078,101.4195327758789,5.676218509674072,17.333332061767578,237.40878295898438,58.610477447509766
2018-10-22,52.26785659790039,89.46499633789062,54.68378448486328,87.41065216064453,153.8316650390625,102.32489776611328,5.726994514465332,17.39666748046875,234.62582397460938,58.02417755126953
2018-10-23,52.76055145263672,88.43499755859375,54.809425354003906,86.49842071533203,153.44407653808594,100.89683532714844,5.475347518920898,19.609333038330078,237.0150909423828,57.08747100830078
2018-10-24,50.9507942199707,83.20999908447266,52.17843246459961,84.88761901855469,145.1452178955078,95.5019760131836,4.939105033874512,19.233333587646484,229.37289428710938,55.50011444091797
2018-10-25,52.0665168762207,89.1084976196289,54.40618133544922,86.17793273925781,150.02513122558594,101.08351135253906,5.147905349731445,20.99066734313965,236.4602813720703,55.99348831176758
2018-10-26,51.2374267578125,82.1405029296875,53.20937728881836,84.99446868896484,144.47930908203125,99.83280181884766,4.911365985870361,22.059999465942383,231.03738403320312,55.43576431274414
2018-10-29,50.27568817138672,76.94400024414062,50.65734100341797,86.16969299316406,141.2194366455078,96.93003845214844,4.597546577453613,22.323333740234375,229.5518798828125,55.092533111572266
2018-10-30,50.52677536010742,76.52100372314453,51.45835876464844,87.69009399414062,145.3240966796875,96.81804656982422,5.028025150299072,21.99333381652832,231.1269073486328,56.32954025268555
2018-10-31,51.84384536743164,79.90049743652344,53.47257614135742,89.59674835205078,150.85997009277344,99.69281005859375,5.2219624519348145,22.488000869750977,233.87413024902344,56.97306823730469
2018-11-01,52.63976287841797,83.27649688720703,53.13637924194336,89.56385803222656,150.82025146484375,98.8620834350586,5.402280330657959,22.95199966430664,233.49830627441406,57.68094253540039
2018-11-02,49.148136138916016,83.27649688720703,52.53002166748047,89.07077026367188,149.42881774902344,99.08609771728516,5.323266983032227,23.0939998626709,233.56988525390625,58.596160888671875
2018-11-05,47.752906799316406,81.38999938964844,51.651039123535156,89.65426635742188,147.76904296875,100.34617614746094,5.245245933532715,22.760000228881836,233.56988525390625,58.37450408935547
2018-11-06,48.26929473876953,82.1405029296875,52.43169403076172,90.07339477539062,149.0213165283203,100.5421371459961,5.227660655975342,22.737333297729492,235.83387756347656,58.62477111816406
2018-11-07,49.73321533203125,87.77449798583984,54.29792785644531,91.61846160888672,150.60157775878906,104.49964904785156,5.295278072357178,23.21066665649414,245.75802612304688,59.36839294433594
2018-11-08,49.5597038269043,87.74549865722656,53.75215530395508,92.3581314086914,146.96400451660156,104.30363464355469,5.102083206176758,23.426666259765625,247.56558227539062,58.42455291748047
2018-11-09,48.604122161865234,85.62149810791016,52.94518280029297,91.46231079101562,144.07186889648438,102.26890563964844,5.094158172607422,23.367332458496094,247.47613525390625,58.41012191772461
2018-11-12,46.15572738647461,81.84249877929688,51.57853317260742,89.53922271728516,140.68272399902344,99.74881744384766,4.694638729095459,22.0853328704834,243.7445068359375,57.658958435058594
2018-11-13,45.694576263427734,81.55850219726562,51.45041275024414,90.06519317626953,141.28900146484375,99.81415557861328,4.936628818511963,22.582000732421875,240.91671752929688,56.33720397949219
2018-11-14,44.40382385253906,79.95050048828125,51.82832336425781,88.2078628540039,143.3363800048828,98.39866638183594,4.884120464324951,22.933332443237305,237.1045684814453,55.8966178894043
2018-11-15,45.49964904785156,80.97200012207031,52.8736686706543,90.45967864990234,142.9686737060547,100.56405639648438,5.0129170417785645,23.229333877563477,237.08673095703125,56.47442626953125
2018-11-16,46.003597259521484,79.67050170898438,52.71376419067383,90.3939208984375,138.67510986328125,101.51083374023438,4.0727009773254395,23.62066650390625,242.60801696777344,57.03057098388672
2018-11-19,44.180381774902344,75.614501953125,50.65336608886719,91.08427429199219,130.74403381347656,98.07057189941406,3.5840158462524414,23.564666748046875,238.0799560546875,57.2183837890625
2018-11-20,42.06953048706055,74.77300262451172,50.93940734863281,89.12830352783203,131.6186065673828,95.34276580810547,3.692502737045288,23.166000366210938,234.0083770751953,55.59325408935547
2018-11-21,42.021995544433594,75.83650207519531,51.52788543701172,88.46260833740234,133.99398803710938,96.65509796142578,3.584263801574707,22.54599952697754,233.1582489013672,56.019386291503906
2018-11-23,40.954689025878906,75.10299682617188,50.846046447753906,87.64897918701172,130.9228973388672,96.61760711669922,3.5914466381073,21.722000122070312,234.11573791503906,54.52431106567383
2018-11-26,41.508544921875,79.06649780273438,52.074642181396484,89.79398345947266,135.54441833496094,99.80475616455078,3.7908339500427246,23.066667556762695,238.178466796875,55.60049057006836
2018-11-27,41.41822052001953,79.07099914550781,51.865570068359375,90.17205047607422,134.1728515625,100.43281555175781,3.8076772689819336,22.92799949645996,242.64381408691406,55.65102005004883
2018-11-28,43.01084899902344,83.88749694824219,53.942359924316406,91.1746826171875,135.92205810546875,104.16365814208984,3.964709997177124,23.191333770751953,251.41354370117188,56.6622200012207
2018-11-29,42.68043518066406,83.67849731445312,54.0451545715332,90.45144653320312,137.830322265625,103.29190063476562,3.901486396789551,22.744667053222656,252.8453826904297,57.10281753540039
2018-11-30,42.44986343383789,84.50849914550781,54.349571228027344,91.3801498413086,139.74847412109375,103.94805145263672,4.05198335647583,23.365333557128906,252.58497619628906,57.420589447021484
2018-12-03,43.93316650390625,88.61799621582031,54.945491790771484,92.24308013916016,140.2255401611328,105.07292175292969,4.2158660888671875,23.89933204650879,257.0467224121094,58.66291809082031
2018-12-04,42.00059509277344,83.41999816894531,52.18389129638672,88.12566375732422,137.0848846435547,101.72643280029297,3.89528751373291,23.979999542236328,250.06240844726562,57.37004852294922
2018-12-06,41.53230667114258,84.95950317382812,53.07331085205078,86.4491195678711,138.77450561523438,102.3544921875,3.924543857574463,24.20400047302246,248.5363006591797,56.61888885498047
2018-12-07,40.051395416259766,81.45649719238281,51.47672653198242,84.88761901855469,136.57801818847656,98.258056640625,3.6597511768341064,23.864667892456055,241.65065002441406,56.07719039916992
2018-12-10,40.31524658203125,82.05149841308594,51.62422180175781,83.30146789550781,140.98089599609375,100.85462188720703,3.765122652053833,24.343332290649414,239.27166748046875,55.28268814086914
2018-12-11,40.08466720581055,82.16200256347656,52.230072021484375,82.48784637451172,141.20950317382812,101.79206085205078,3.674131155014038,24.450666427612305,239.89109802246094,55.383811950683594
2018-12-12,40.19639587402344,83.177001953125,52.82251739501953,83.02204895019531,143.6146697998047,102.25138092041016,3.6917338371276855,24.440000534057617,242.96133422851562,54.9070930480957
2018-12-13,40.63615417480469,82.91899871826172,52.734127044677734,83.104248046875,144.12152099609375,102.59821319580078,3.691486358642578,25.119333267211914,244.31692504882812,55.60049057006836
2018-12-14,39.33588790893555,79.59549713134766,51.750850677490234,82.42211151123047,143.1773223876953,99.39229583740234,3.630990505218506,24.380666732788086,237.91615295410156,54.58929443359375
2018-12-17,38.969818115234375,76.04550170898438,50.48104476928711,81.37016296386719,139.33106994628906,96.4488754272461,3.559833526611328,23.22800064086914,231.67689514160156,53.47700500488281
2018-12-18,39.476139068603516,77.5739974975586,51.085906982421875,80.98390197753906,142.77980041503906,97.46126556396484,3.643139123916626,22.468666076660156,227.09854125976562,52.003570556640625
2018-12-19,38.244815826416016,74.75399780273438,50.8028450012207,79.95660400390625,132.4236297607422,97.19880676269531,3.434130907058716,22.197999954223633,224.7105712890625,51.12239456176758
2018-12-20,37.27971267700195,73.04149627685547,50.12746810913086,79.26625061035156,132.58265686035156,95.15528106689453,3.349585771560669,21.025333404541016,217.64537048339844,49.569515228271484
2018-12-21,35.82969284057617,68.87249755859375,48.64411544799805,77.39246368408203,124.18444061279297,92.08060455322266,3.2124781608581543,21.31800079345703,213.96473693847656,49.20115661621094
2018-12-24,34.90264129638672,67.197998046875,48.479248046875,75.72412872314453,123.29988861083984,88.23726654052734,3.150743007659912,19.69266700744629,209.11692810058594,47.31603240966797
2018-12-26,37.360530853271484,73.54499816894531,51.61975860595703,78.86354064941406,133.35787963867188,94.26473236083984,3.2999982833862305,21.73933219909668,218.4623260498047,49.57674026489258
2018-12-27,37.118064880371094,73.08200073242188,51.83924865722656,79.7511215209961,133.69581604003906,94.8459243774414,3.252147674560547,21.075332641601562,220.8144073486328,49.793426513671875
2018-12-28,37.13710021972656,73.9010009765625,51.50156021118164,79.57855224609375,132.38388061523438,94.10538482666016,3.3136348724365234,22.257999420166016,221.05677795410156,49.237266540527344
2018-12-31,37.49604797363281,75.09850311279297,51.428558349609375,80.22782135009766,130.28680419921875,95.21150207519531,3.3099167346954346,22.18666648864746,223.6422119140625,49.251705169677734
2019-01-02,37.53881072998047,76.95649719238281,51.93708038330078,81.61671447753906,134.84869384765625,94.78971099853516,3.377354383468628,20.674667358398438,218.58802795410156,50.33511734008789
2019-01-03,33.7996826171875,75.01399993896484,50.457706451416016,80.45680236816406,130.93283081054688,91.30256652832031,3.173304319381714,20.02400016784668,212.62709045410156,49.56230163574219
2019-01-04,35.2425651550293,78.76950073242188,53.171634674072266,83.42285919189453,137.1047821044922,95.54898071289062,3.376610517501831,21.179332733154297,215.11378479003906,51.38962936401367
2019-01-07,35.164119720458984,81.47550201416016,53.05642318725586,83.48085021972656,137.2041778564453,95.67086791992188,3.555370569229126,22.33066749572754,215.52676391601562,51.6568717956543
2019-01-08,35.83445739746094,82.8290023803711,53.448238372802734,83.32344055175781,141.65670776367188,96.36451721191406,3.4668586254119873,22.356666564941406,218.408447265625,52.0324592590332
2019-01-09,36.4429817199707,82.97100067138672,53.367794036865234,83.18260955810547,143.34629821777344,97.74247741699219,3.5350399017333984,22.568666458129883,218.72268676757812,52.30691909790039
2019-01-10,36.55946731567383,82.81099700927734,53.15276336669922,83.17431640625,143.3164825439453,97.11443328857422,3.600742816925049,22.99799919128418,219.826904296875,52.03969955444336
2019-01-11,36.200531005859375,82.02799987792969,52.50022888183594,82.77662658691406,142.91896057128906,96.36451721191406,3.6899988651275635,23.150667190551758,222.3404998779297,51.801326751708984
2019-01-14,35.65617370605469,80.8604965209961,51.879478454589844,83.62999725341797,144.49920654296875,95.6614761352539,3.7299158573150635,22.293333053588867,222.69061279296875,51.736324310302734
2019-01-15,36.38594055175781,83.72799682617188,53.4914436340332,84.24308776855469,148.0373992919922,98.4361572265625,3.7157835960388184,22.961999893188477,230.59963989257812,51.76521682739258
2019-01-16,36.8304557800293,84.18900299072266,53.681148529052734,84.92247009277344,146.6360321044922,98.78301239013672,3.69024658203125,23.06999969482422,234.72019958496094,51.74354934692383
2019-01-17,37.04914093017578,84.66100311279297,54.12461471557617,85.27044677734375,147.39138793945312,99.47667694091797,3.761651039123535,23.15399932861328,233.20306396484375,52.09746551513672
2019-01-18,37.277339935302734,84.80999755859375,54.539772033691406,86.65404510498047,149.12071228027344,100.96714782714844,3.890824556350708,20.150667190551758,238.34703063964844,52.7186164855957
2019-01-22,36.44060134887695,81.6084976196289,53.162200927734375,85.28702545166016,146.6658477783203,99.0642318725586,3.6885108947753906,19.92799949645996,238.51759338378906,51.924129486083984
2019-01-23,36.587989807128906,82.0009994506836,53.41298294067383,85.07160949707031,143.41587829589844,100.02975463867188,3.701404094696045,19.172666549682617,239.7115478515625,51.497982025146484
2019-01-24,36.2979850769043,82.74649810791016,53.330047607421875,85.12132263183594,144.93649291992188,99.55168914794922,3.9133870601654053,19.43400001525879,238.91265869140625,51.57020950317383
2019-01-25,37.50078201293945,83.52850341796875,54.17873764038086,85.65985107421875,148.09703063964844,100.46095275878906,3.9706594944000244,19.80266761779785,240.63616943359375,51.801326751708984
2019-01-28,37.153743743896484,81.89450073242188,53.140350341796875,86.06580352783203,146.56646728515625,98.50180053710938,3.421734571456909,19.7586669921875,239.48712158203125,51.45463562011719
2019-01-29,36.768646240234375,79.69400024414062,52.67055892944336,86.30608367919922,143.3065643310547,96.49573516845703,3.2628087997436523,19.83066749572754,239.99888610839844,51.649662017822266
2019-01-30,39.28122329711914,83.52149963378906,54.0828971862793,86.50493621826172,149.49838256835938,99.72040557861328,3.406363010406494,20.584667205810547,242.7189483642578,52.21302032470703
2019-01-31,39.5640869140625,85.9365005493164,55.43912124633789,85.7509765625,165.668701171875,97.8924789428711,3.5640485286712646,20.468000411987305,242.5663299560547,52.928070068359375
2019-02-01,39.58311462402344,81.3115005493164,55.16001892089844,86.06580352783203,164.6947021484375,96.34577178955078,3.5883450508117676,20.81399917602539,241.23768615722656,54.83487319946289
2019-02-04,40.70745849609375,81.66549682617188,56.255027770996094,86.37236785888672,168.21299743652344,99.12045288085938,3.698676586151123,20.859333038330078,240.7798614501953,54.04036331176758
2019-02-05,41.40394973754883,82.94049835205078,56.91004943847656,85.99124145507812,170.11134338378906,100.50782012939453,3.7177672386169434,21.42333221435547,239.07421875,54.59653091430664
2019-02-06,41.41822052001953,82.01300048828125,55.38250732421875,85.9498062133789,169.44541931152344,99.39229583740234,3.793386697769165,21.148000717163086,241.9379425048828,54.35818099975586
2019-02-07,40.633785247802734,80.71849822998047,54.56211853027344,84.82305908203125,165.360595703125,98.67989349365234,3.6550405025482178,20.500667572021484,241.48907470703125,53.939266204833984
2019-02-08,40.6815071105957,79.41100311279297,54.380859375,83.97795867919922,166.30479431152344,99.05484008789062,3.673635721206665,20.386667251586914,235.11521911621094,54.026893615722656
2019-02-11,40.447566986083984,79.55000305175781,54.378379821777344,83.58029174804688,164.77420043945312,98.66111755371094,3.630990505218506,20.856000900268555,230.842041015625,54.114524841308594
2019-02-12,40.796119689941406,81.90049743652344,55.68741226196289,85.00533294677734,164.02880859375,100.198486328125,3.748014211654663,20.78733253479004,236.5515594482422,55.06391906738281
2019-02-13,40.62660598754883,82.0,55.62732696533203,85.41128540039062,163.06475830078125,100.12346649169922,3.790412425994873,20.544666290283203,236.82081604003906,55.68464279174805
2019-02-14,40.774620056152344,81.13249969482422,55.70231628417969,84.85618591308594,162.9455108642578,100.20785522460938,3.8313214778900146,20.251333236694336,238.19442749023438,55.69926834106445
2019-02-15,40.68391799926758,80.39749908447266,55.30403137207031,87.44944763183594,161.50436401367188,101.4452133178711,3.9009909629821777,20.525333404541016,243.4011993408203,56.750885009765625
2019-02-19,40.8056640625,81.37899780273438,55.54787063598633,87.14287567138672,161.295654296875,101.3983383178711,3.8836348056793213,20.375999450683594,242.7549285888672,57.13064193725586
2019-02-20,41.06825256347656,81.1050033569336,55.31148910522461,87.56543731689453,161.5640106201172,100.87115478515625,3.9309897422790527,20.17066764831543,241.94691467285156,57.349727630615234
2019-02-21,40.836692810058594,80.97200012207031,54.4757080078125,87.38314819335938,159.0594482421875,102.99873352050781,3.862065076828003,19.415332794189453,239.15499877929688,56.83122253417969
2019-02-22,41.29266357421875,81.5780029296875,55.14115905761719,86.99375915527344,160.8981170654297,104.46730041503906,3.946857452392578,19.6473331451416,239.79241943359375,57.26938247680664
2019-02-25,41.59345245361328,81.6500015258789,55.09298324584961,87.90509796142578,163.6113739013672,105.05097198486328,3.9344613552093506,19.917999267578125,237.53907775878906,57.32780838012695
2019-02-26,41.617332458496094,81.81999969482422,55.377532958984375,87.23401641845703,163.1243896484375,105.7758560180664,3.8950397968292236,19.857332229614258,236.0847625732422,57.44466781616211
2019-02-27,41.746238708496094,82.05449676513672,55.42322540283203,87.12631225585938,161.81248474121094,105.59700012207031,3.853140115737915,20.982667922973633,224.50401306152344,58.03619384765625
2019-02-28,41.33563232421875,81.99150085449219,55.61540222167969,86.4635009765625,160.46080017089844,105.46519470214844,3.828568458557129,21.325332641601562,217.44790649414062,57.71486282348633
2019-03-01,41.770103454589844,83.58650207519531,56.661746978759766,86.5215072631836,161.2857208251953,105.9358901977539,3.882922410964966,19.652666091918945,220.97592163085938,58.42324447631836
2019-03-04,41.98019790649414,84.80850219726562,56.999935150146484,86.32266998291016,166.34454345703125,105.68172454833984,3.8911123275756836,19.02400016784668,211.88198852539062,58.64962387084961
2019-03-05,41.90380859375,84.62149810791016,57.70660400390625,86.2563705444336,170.210693359375,105.1545181274414,3.884659767150879,18.43600082397461,216.73870849609375,58.56199645996094
2019-03-06,41.66267776489258,83.44750213623047,57.499515533447266,85.93325805664062,171.45303344726562,105.20158386230469,3.7737185955047607,18.416000366210938,214.6199951171875,57.89744186401367
2019-03-07,41.18046188354492,81.29750061035156,56.77647018432617,85.31187438964844,168.09376525878906,103.92127990722656,3.7044739723205566,18.439332962036133,212.492431640625,58.54009246826172
2019-03-08,41.27833557128906,81.04000091552734,56.72779846191406,85.34501647949219,168.56088256835938,104.03427124023438,3.7387239933013916,18.94266700744629,213.83514404296875,57.70026779174805
2019-03-11,42.70831298828125,83.53099822998047,58.388431549072266,86.45520782470703,171.01576232910156,106.21830749511719,3.9993221759796143,19.39466667175293,219.11590576171875,58.2625732421875
2019-03-12,43.18815231323242,83.65499877929688,59.254512786865234,86.1983871459961,170.8666534423828,106.9620132446289,4.033574104309082,18.890666961669922,221.5760955810547,58.42324447631836
2019-03-13,43.37914276123047,84.54049682617188,59.260467529296875,86.48834991455078,172.30775451660156,107.79044342041016,4.184969902038574,19.263999938964844,227.31640625,58.941749572753906
2019-03-14,43.86137008666992,84.31099700927734,58.874603271484375,87.27542877197266,169.12738037109375,107.87516784667969,4.109023094177246,19.33066749572754,228.2356414794922,58.74456787109375
2019-03-15,44.43191909790039,85.61799621582031,58.820472717285156,88.2779541015625,164.96302795410156,109.11784362792969,4.214501857757568,18.36199951171875,226.55043029785156,58.53277587890625
2019-03-18,44.88550567626953,87.10749816894531,58.810546875,88.80818939208984,159.48680114746094,110.6805648803711,4.193158149719238,17.965999603271484,229.79464721679688,59.21195983886719
2019-03-19,44.5297966003418,88.09249877929688,59.53508758544922,88.48507690429688,160.58006286621094,110.75586700439453,4.360934734344482,17.83133316040039,231.71408081054688,59.058597564697266
2019-03-20,44.9189338684082,89.8635025024414,60.78255081176758,86.59605407714844,164.42636108398438,110.63348388671875,4.328421592712402,18.239999771118164,225.73941040039062,59.387229919433594
2019-03-21,46.57330322265625,90.96299743652344,61.158477783203125,85.22900390625,165.0624542236328,113.17526245117188,4.565194606781006,18.26799964904785,227.10919189453125,59.730464935302734
2019-03-22,45.608856201171875,88.2385025024414,59.865325927734375,82.65232849121094,163.33306884765625,110.19104766845703,4.405361175537109,17.635332107543945,222.6664581298828,58.773780822753906
2019-03-25,45.05739212036133,88.71299743652344,59.24457550048828,81.96467590332031,165.2711181640625,110.76531219482422,4.3130340576171875,17.3613338470459,222.4591827392578,58.36481857299805
2019-03-26,44.59187316894531,89.18800354003906,58.828426361083984,82.78489685058594,166.65261840820312,111.00062561035156,4.389725208282471,17.851333618164062,219.33221435546875,59.12431716918945
2019-03-27,44.9929313659668,88.28500366210938,58.25236892700195,82.50322723388672,164.8537139892578,109.92742919921875,4.3805413246154785,18.32200050354004,217.8183135986328,58.67155838012695
2019-03-28,45.052616119384766,88.6709976196289,58.02740478515625,83.4394302368164,164.53567504882812,110.07804870605469,4.399155139923096,18.57466697692871,218.28684997558594,58.963653564453125
2019-03-29,45.346248626708984,89.0374984741211,58.26675796508789,83.87025451660156,165.668701171875,111.02886199951172,4.456488609313965,18.657333374023438,222.8197021484375,59.00747299194336
2019-04-01,45.65421676635742,90.70950317382812,59.315582275390625,86.69547271728516,167.66636657714844,112.04558563232422,4.523995876312256,19.278667449951172,221.26968383789062,59.686641693115234
2019-04-02,46.31786346435547,90.6989974975586,59.61653137207031,87.10974884033203,173.13270568847656,112.20564270019531,4.541865825653076,19.058666229248047,220.2514190673828,59.43103790283203
2019-04-03,46.63538360595703,91.03500366210938,59.88618469238281,87.28372192382812,172.4767303466797,112.93993377685547,4.681347846984863,19.45400047302246,221.5400390625,59.08049392700195
2019-04-04,46.71654510498047,90.94300079345703,60.33709716796875,88.12694549560547,174.94154357910156,112.36566162109375,4.672412395477295,17.851999282836914,222.9368438720703,59.92033386230469
2019-04-05,47.02927780151367,91.86399841308594,59.947261810302734,87.91822814941406,174.64337158203125,112.86461639404297,4.739175319671631,18.33066749572754,224.18943786621094,60.24166488647461
